1.9,0.004402224
3.6,0.008341057
4.2,0.009731233
2.4,0.005560704
3,0.00695088
3.2,0.007414272
2,0.00463392
2.5,0.0057924
2.7,0.006255792
3.5,0.008109361
1.7,0.003938832
2.4,0.005560704
2.2,0.005097312
1.2,0.002780352
2.5,0.0057924
3.1,0.007182576
1.5,0.00347544
1.9,0.004402224
2,0.00463392
3.6,0.008341057
2.4,0.005560704
2.5,0.0057924
3.2,0.007414272
3.4,0.007877665
3.2,0.007414272
3.2,0.007414272
3.1,0.007182576
2.2,0.005097312
1.9,0.004402224
3.5,0.008109361
4.4,0.010194625
2.2,0.005097312
3.1,0.007182576
4.3,0.009962929
3,0.00695088
2.5,0.0057924
3.1,0.007182576
3.5,0.008109361
2.6,0.006024096
3.8,0.008804449
2.2,0.005097312
3.5,0.008109361
2.7,0.006255792
4.5,0.010426321
3.8,0.008804449
3,0.00695088
3.3,0.007645968
2.2,0.005097312
2.9,0.006719184
4.2,0.009731233
3.7,0.008572753
2.9,0.006719184
2.8,0.006487488
2.4,0.005560704
2.3,0.005329008
3.1,0.007182576
2.8,0.006487488
1.3,0.003012048
2.1,0.004865616
4,0.009267841
2.5,0.0057924
2.9,0.006719184
2.7,0.006255792
1.9,0.004402224
2.5,0.0057924
4.1,0.009499537
4.1,0.009499537
3.5,0.008109361
4.5,0.010426321
2.3,0.005329008
2,0.00463392
2.5,0.0057924
3.3,0.007645968
3.2,0.007414272
2.9,0.006719184
2.5,0.0057924
2.7,0.006255792
4.7,0.010889713
3,0.00695088
5.1,0.011816497
3.6,0.008341057
2.5,0.0057924
3.9,0.009036145
0.9,0.002085264
3.1,0.007182576
3.3,0.007645968
3.1,0.007182576
1.2,0.002780352
3,0.00695088
2.8,0.006487488
3.1,0.007182576
4.3,0.009962929
3.3,0.007645968
2.6,0.006024096
2.4,0.005560704
3.3,0.007645968
3.3,0.007645968
2.8,0.006487488
6.1,0.014133457
3.2,0.007414272
3.2,0.007414272
2.5,0.0057924
3.9,0.009036145
2.3,0.005329008
3,0.00695088
1.7,0.003938832
1.9,0.004402224
2.9,0.006719184
2,0.00463392
2.7,0.006255792
2.3,0.005329008
2.4,0.005560704
3,0.00695088
2.4,0.005560704
3.5,0.008109361
2.4,0.005560704
2.9,0.006719184
3.4,0.007877665
1.4,0.003243744
3.2,0.007414272
2.4,0.005560704
2.6,0.006024096
2.7,0.006255792
2.6,0.006024096
2.2,0.005097312
2.8,0.006487488
2.4,0.005560704
4.1,0.009499537
2.8,0.006487488
1.5,0.00347544
2.8,0.006487488
2.7,0.006255792
2.7,0.006255792
3.9,0.009036145
3.6,0.008341057
3.1,0.007182576
3.5,0.008109361
3,0.00695088
4.2,0.009731233
2.5,0.0057924
4.2,0.009731233
4.6,0.010658017
3.2,0.007414272
2.1,0.004865616
2.8,0.006487488
4.4,0.010194625
5.1,0.011816497
2.4,0.005560704
3,0.00695088
4,0.009267841
2.6,0.006024096
2.9,0.006719184
3.2,0.007414272
4.8,0.011121409
3.4,0.007877665
3.3,0.007645968
2.9,0.006719184
3.3,0.007645968
1.7,0.003938832
2.9,0.006719184
2.3,0.005329008
2.3,0.005329008
3.5,0.008109361
2.1,0.004865616
4.1,0.009499537
2.1,0.004865616
3.3,0.007645968
1.8,0.004170528
3.3,0.007645968
3.6,0.008341057
2.7,0.006255792
3,0.00695088
3,0.00695088
2.6,0.006024096
2.9,0.006719184
3.3,0.007645968
2.8,0.006487488
2.5,0.0057924
1.8,0.004170528
2.2,0.005097312
3.5,0.008109361
3.9,0.009036145
4.1,0.009499537
4.1,0.009499537
3.1,0.007182576
2.7,0.006255792
2.3,0.005329008
2.9,0.006719184
4.4,0.010194625
3.7,0.008572753
2.9,0.006719184
3.1,0.007182576
1.5,0.00347544
2.3,0.005329008
2.5,0.0057924
3.4,0.007877665
3.2,0.007414272
2.1,0.004865616
5.8,0.013438369
2.5,0.0057924
1.9,0.004402224
2.9,0.006719184
2.4,0.005560704
2.2,0.005097312
2.6,0.006024096
2.1,0.004865616
2.3,0.005329008
2.5,0.0057924
3.3,0.007645968
2.9,0.006719184
1.9,0.004402224
2,0.00463392
2.7,0.006255792
2.5,0.0057924
2.6,0.006024096
2.8,0.006487488
3.2,0.007414272
3.4,0.007877665
2.6,0.006024096
4.4,0.010194625
4.3,0.009962929
4.5,0.010426321
2.6,0.006024096
4.3,0.009962929
2.2,0.005097312
3.8,0.008804449
2.7,0.006255792
4.4,0.010194625
4.1,0.009499537
2.9,0.006719184
3.2,0.007414272
2.8,0.006487488
4.5,0.010426321
4.9,0.011353105
3.5,0.008109361
2.1,0.004865616
2.4,0.005560704
4,0.009267841
4.8,0.011121409
4.4,0.010194625
2.6,0.006024096
4,0.009267841
3.8,0.008804449
2,0.00463392
2.2,0.005097312
2.7,0.006255792
3.5,0.008109361
2.5,0.0057924
1.5,0.00347544
1.6,0.003707136
3.8,0.008804449
2,0.00463392
2.7,0.006255792
3.9,0.009036145
3.3,0.007645968
5.3,0.012279889
4.9,0.011353105
3,0.00695088
3.2,0.007414272
2,0.00463392
2.4,0.005560704
2.5,0.0057924
3.2,0.007414272
3.4,0.007877665
4.1,0.009499537
4.3,0.009962929
3.2,0.007414272
4,0.009267841
4.1,0.009499537
2.6,0.006024096
5.2,0.012048193
2.1,0.004865616
2.2,0.005097312
2.7,0.006255792
3.6,0.008341057
4.1,0.009499537
3.3,0.007645968
2.7,0.006255792
3.9,0.009036145
3,0.00695088
2.5,0.0057924
3.2,0.007414272
2,0.00463392
2.1,0.004865616
1.8,0.004170528
3.8,0.008804449
2.9,0.006719184
5,0.011584801
1.5,0.00347544
1.7,0.003938832
2,0.00463392
3.9,0.009036145
4.7,0.010889713
3.5,0.008109361
3.5,0.008109361
5,0.011584801
2,0.00463392
2,0.00463392
2.8,0.006487488
3.2,0.007414272
4.5,0.010426321
2.9,0.006719184
2.7,0.006255792
2.9,0.006719184
3.8,0.008804449
3,0.00695088
2.2,0.005097312
2.1,0.004865616
3.8,0.008804449
5.4,0.012511585
3.6,0.008341057
4.1,0.009499537
1.7,0.003938832
1.6,0.003707136
3.8,0.008804449
3.9,0.009036145
3.6,0.008341057
3.8,0.008804449
2.5,0.0057924
3.3,0.007645968
3.6,0.008341057
2.6,0.006024096
3.7,0.008572753
3.7,0.008572753
5,0.011584801
3.5,0.008109361
1.5,0.00347544
1.9,0.004402224
5.7,0.013206673
3.9,0.009036145
3.3,0.007645968
1.9,0.004402224
4.2,0.009731233
4.5,0.010426321
3.2,0.007414272
2.3,0.005329008
2.6,0.006024096
3.1,0.007182576
2,0.00463392
2.8,0.006487488
2.7,0.006255792
2.9,0.006719184
1.5,0.00347544
2.6,0.006024096
3.9,0.009036145
2.4,0.005560704
4.8,0.011121409
2.4,0.005560704
2.4,0.005560704
3.6,0.008341057
3.3,0.007645968
4.4,0.010194625
2.8,0.006487488
3.6,0.008341057
4.9,0.011353105
5.7,0.013206673
4.2,0.009731233
5.1,0.011816497
3.1,0.007182576
3,0.00695088
3,0.00695088
3.4,0.007877665
2,0.00463392
2.6,0.006024096
3.3,0.007645968
3.5,0.008109361
5,0.011584801
3.6,0.008341057
2.7,0.006255792
2.9,0.006719184
3.7,0.008572753
3.1,0.007182576
2.4,0.005560704
2.5,0.0057924
2,0.00463392
2.5,0.0057924
2.8,0.006487488
2.3,0.005329008
4.6,0.010658017
3.5,0.008109361
3,0.00695088
3,0.00695088
3.6,0.008341057
2.1,0.004865616
4,0.009267841
4.4,0.010194625
1.8,0.004170528
3.1,0.007182576
2.6,0.006024096
3.2,0.007414272
3.6,0.008341057
2.7,0.006255792
2.2,0.005097312
2.1,0.004865616
2.5,0.0057924
3.3,0.007645968
3.5,0.008109361
4.5,0.010426321
3.1,0.007182576
3.7,0.008572753
2.9,0.006719184
4.1,0.009499537
3,0.00695088
3.3,0.007645968
2.7,0.006255792
2.3,0.005329008
2.6,0.006024096
4.4,0.010194625
3.5,0.008109361
5,0.011584801
1.9,0.004402224
3.9,0.009036145
1.9,0.004402224
4.7,0.010889713
3.4,0.007877665
4.7,0.010889713
3.2,0.007414272
2.3,0.005329008
3.4,0.007877665
3.1,0.007182576
3.2,0.007414272
3.4,0.007877665
3.2,0.007414272
1.6,0.003707136
2.4,0.005560704
1.7,0.003938832
4.5,0.010426321
3.5,0.008109361
2.5,0.0057924
3.6,0.008341057
1.7,0.003938832
4.2,0.009731233
2.3,0.005329008
2.2,0.005097312
1.5,0.00347544
3.7,0.008572753
3.8,0.008804449
2.5,0.0057924
2.8,0.006487488
3.3,0.007645968
3.7,0.008572753
2,0.00463392
3.1,0.007182576
5,0.011584801
3.2,0.007414272
2.5,0.0057924
1,0.00231696
4.1,0.009499537
4.4,0.010194625
3.5,0.008109361
2.9,0.006719184
1.6,0.003707136
1.7,0.003938832
3.3,0.007645968
3.6,0.008341057
2.6,0.006024096
2.3,0.005329008
1.5,0.00347544
3.3,0.007645968
2.3,0.005329008
2,0.00463392
2.6,0.006024096
4.2,0.009731233
4.7,0.010889713
3.8,0.008804449
3.7,0.008572753
2.8,0.006487488
2.1,0.004865616
4.6,0.010658017
2.1,0.004865616
1.6,0.003707136
2.1,0.004865616
2.2,0.005097312
2.7,0.006255792
2.1,0.004865616
2.6,0.006024096
4.3,0.009962929
1.9,0.004402224
4.8,0.011121409
3.5,0.008109361
2.9,0.006719184
2.5,0.0057924
1.8,0.004170528
1.9,0.004402224
2.2,0.005097312
2.9,0.006719184
2.1,0.004865616
2.6,0.006024096
4.8,0.011121409
3.2,0.007414272
3,0.00695088
2.5,0.0057924
4.6,0.010658017
2.1,0.004865616
4.4,0.010194625
3.8,0.008804449
2.9,0.006719184
1.7,0.003938832
3.7,0.008572753
3.1,0.007182576
3.5,0.008109361
3.4,0.007877665
3.6,0.008341057
1.5,0.00347544
1.9,0.004402224
1.9,0.004402224
3,0.00695088
4,0.009267841
2.5,0.0057924
4,0.009267841
3.2,0.007414272
4.4,0.010194625
3.3,0.007645968
5.2,0.012048193
3.7,0.008572753
5.2,0.012048193
2.7,0.006255792
3.5,0.008109361
4.4,0.010194625
3.1,0.007182576
3,0.00695088
4,0.009267841
3.8,0.008804449
1.7,0.003938832
2.9,0.006719184
3.6,0.008341057
2.6,0.006024096
4.2,0.009731233
2.2,0.005097312
3.2,0.007414272
2.2,0.005097312
3.1,0.007182576
4.1,0.009499537
4.2,0.009731233
2.6,0.006024096
3.2,0.007414272
2.1,0.004865616
3.7,0.008572753
2,0.00463392
3.1,0.007182576
3.8,0.008804449
2.6,0.006024096
3.8,0.008804449
2.7,0.006255792
3.1,0.007182576
3,0.00695088
2.8,0.006487488
3.4,0.007877665
2.2,0.005097312
2.2,0.005097312
2.9,0.006719184
1.3,0.003012048
3.1,0.007182576
2.8,0.006487488
2.9,0.006719184
2.5,0.0057924
3.9,0.009036145
2.5,0.0057924
3.1,0.007182576
4.1,0.009499537
2,0.00463392
3.8,0.008804449
3.8,0.008804449
4.5,0.010426321
4,0.009267841
2.9,0.006719184
3.1,0.007182576
2.3,0.005329008
3.2,0.007414272
3.6,0.008341057
4.1,0.009499537
2.7,0.006255792
3.8,0.008804449
4.3,0.009962929
3.3,0.007645968
4.3,0.009962929
5.7,0.013206673
4.1,0.009499537
2.8,0.006487488
4.2,0.009731233
2.4,0.005560704
1.5,0.00347544
4.2,0.009731233
2.6,0.006024096
2,0.00463392
3.9,0.009036145
3.3,0.007645968
2.4,0.005560704
3.5,0.008109361
1.4,0.003243744
2.5,0.0057924
3.2,0.007414272
2.1,0.004865616
2.7,0.006255792
4,0.009267841
2.7,0.006255792
3.7,0.008572753
4,0.009267841
4,0.009267841
2.1,0.004865616
2.8,0.006487488
2.7,0.006255792
2.7,0.006255792
3.1,0.007182576
2,0.00463392
3.1,0.007182576
3.4,0.007877665
3.2,0.007414272
2.2,0.005097312
2.2,0.005097312
2.8,0.006487488
2.7,0.006255792
2.8,0.006487488
2.5,0.0057924
2.5,0.0057924
3.9,0.009036145
4.4,0.010194625
4.2,0.009731233
3,0.00695088
2.7,0.006255792
3.4,0.007877665
3.4,0.007877665
3.4,0.007877665
1.7,0.003938832
2.6,0.006024096
3.2,0.007414272
3.9,0.009036145
3.9,0.009036145
2.8,0.006487488
2.6,0.006024096
1.9,0.004402224
2,0.00463392
4.8,0.011121409
2.5,0.0057924
2.1,0.004865616
2.9,0.006719184
2.4,0.005560704
3.3,0.007645968
3,0.00695088
2.4,0.005560704
3.1,0.007182576
2.1,0.004865616
2.2,0.005097312
4,0.009267841
1.4,0.003243744
4.6,0.010658017
2,0.00463392
2.1,0.004865616
2.8,0.006487488
3.5,0.008109361
2.5,0.0057924
3.6,0.008341057
2.4,0.005560704
2.1,0.004865616
4.6,0.010658017
4.2,0.009731233
2.3,0.005329008
3.8,0.008804449
4.3,0.009962929
3.4,0.007877665
1.6,0.003707136
2.1,0.004865616
4.5,0.010426321
2.4,0.005560704
2.5,0.0057924
1.7,0.003938832
3.5,0.008109361
2.7,0.006255792
3.1,0.007182576
1.4,0.003243744
3,0.00695088
1.8,0.004170528
2.2,0.005097312
3.3,0.007645968
1.4,0.003243744
4.1,0.009499537
2,0.00463392
3.1,0.007182576
2.1,0.004865616
3,0.00695088
2.4,0.005560704
4,0.009267841
3,0.00695088
2.1,0.004865616
2.5,0.0057924
1.7,0.003938832
3.5,0.008109361
4.4,0.010194625
2.2,0.005097312
1.8,0.004170528
3.2,0.007414272
3.6,0.008341057
2.7,0.006255792
4.3,0.009962929
3.2,0.007414272
3.3,0.007645968
5,0.011584801
4.2,0.009731233
8.3,0.019230769
12.7,0.029425394
13.2,0.030583874
10.5,0.024328082
11.8,0.02734013
31.4,0.072752549
27.3,0.063253012
12.3,0.02849861
45.1,0.104494903
28.8,0.066728452
22.6,0.052363299
43.6,0.101019462
22,0.050973123
39,0.090361446
37.1,0.085959222
37,0.085727525
52.9,0.122567192
27.3,0.063253012
37.5,0.086886006
62.6,0.145041705
38.6,0.089434662
36.6,0.084800741
32.7,0.075764597
17.9,0.041473587
15.6,0.036144578
20.5,0.047497683
52.6,0.121872104
48.2,0.111677479
28.5,0.066033364
26.5,0.061399444
24.1,0.05583874
32.2,0.074606117
43.6,0.101019462
39.6,0.091751622
23.3,0.053985171
20,0.046339203
36.3,0.084105653
33.7,0.078081557
25.3,0.058619092
28.9,0.066960148
36.8,0.085264133
22.1,0.051204819
16.5,0.038229842
42,0.097312326
35.5,0.082252085
22.5,0.052131603
34.2,0.079240037
40.4,0.09360519
17.2,0.039851715
20.7,0.047961075
23.3,0.053985171
19.7,0.045644115
31.4,0.072752549
17.5,0.040546803
28.3,0.065569972
31.4,0.072752549
29.8,0.069045412
19.5,0.045180723
26.5,0.061399444
19.7,0.045644115
35.4,0.082020389
54.9,0.127201112
36.7,0.085032437
21.7,0.050278035
25.5,0.059082484
32,0.074142725
40.5,0.093836886
29,0.067191844
33,0.076459685
26,0.060240964
27,0.062557924
28.9,0.066960148
48.4,0.112140871
39.2,0.090824838
26.2,0.060704356
37.5,0.086886006
44.6,0.103336423
34.4,0.079703429
36.2,0.083873957
24.1,0.05583874
20,0.046339203
34.3,0.079471733
36.9,0.085495829
38,0.088044486
21.6,0.050046339
20.1,0.046570899
47,0.108897127
28.6,0.06626506
24.7,0.057228916
39.2,0.090824838
26.2,0.060704356
22.9,0.053058387
16.2,0.037534754
31.1,0.072057461
39.3,0.091056534
24.2,0.056070436
23.6,0.054680259
23.1,0.053521779
14.4,0.033364226
31.9,0.073911029
31.8,0.073679333
20.1,0.046570899
26.1,0.06047266
20.2,0.046802595
16.1,0.037303058
24.7,0.057228916
38.3,0.088739574
23.9,0.055375348
26.3,0.060936052
23,0.053290083
32.6,0.075532901
39.8,0.092215014
29.6,0.06858202
20.7,0.047961075
23.2,0.053753475
34.6,0.080166821
27.2,0.063021316
31.7,0.073447637
28.5,0.066033364
30.1,0.0697405
26.5,0.061399444
32.5,0.075301205
17.1,0.039620019
30,0.069508804
36.7,0.085032437
22,0.050973123
16.8,0.03892493
25.9,0.060009268
27.3,0.063253012
41.4,0.09592215
9.3,0.021547729
26.9,0.062326228
23.2,0.053753475
19,0.044022243
27.1,0.06278962
38.7,0.089666358
16,0.037071362
24,0.055607044
26.1,0.06047266
20.5,0.047497683
25.7,0.059545876
35.7,0.082715477
31.1,0.072057461
23.4,0.054216867
27,0.062557924
28.2,0.065338276
42.4,0.09823911
18.6,0.043095459
21.4,0.049582947
31.5,0.072984245
20.1,0.046570899
21.8,0.050509731
29,0.067191844
28.3,0.065569972
25.4,0.058850788
37,0.085727525
23.4,0.054216867
18.9,0.043790547
30.4,0.070435589
32.4,0.075069509
18.7,0.043327155
23.2,0.053753475
20.9,0.048424467
35.6,0.082483781
40.5,0.093836886
12.9,0.029888786
23.1,0.053521779
14.3,0.03313253
18.9,0.043790547
29.6,0.06858202
38.2,0.088507878
22.3,0.051668211
25.6,0.05931418
12.6,0.029193698
9.7,0.022474513
30,0.069508804
29.3,0.067886932
28.3,0.065569972
23.2,0.053753475
28.8,0.066728452
25.7,0.059545876
30.5,0.070667285
30.8,0.071362373
24.3,0.056302132
19.3,0.044717331
22.8,0.052826691
35,0.081093605
34,0.078776645
44.3,0.102641335
18.1,0.041936979
20.7,0.047961075
22.6,0.052363299
41.2,0.095458758
26.7,0.061862836
31.7,0.073447637
28.6,0.06626506
36.5,0.084569045
25.9,0.060009268
13.1,0.030352178
22,0.050973123
38.1,0.088276182
31.1,0.072057461
27.8,0.064411492
19.3,0.044717331
30,0.069508804
19.8,0.045875811
37.4,0.08665431
23.7,0.054911956
18.3,0.042400371
14.4,0.033364226
19.1,0.044253939
24.1,0.05583874
32.9,0.076227989
27,0.062557924
19.9,0.046107507
10.3,0.02386469
21.9,0.050741427
31.7,0.073447637
21.8,0.050509731
17.5,0.040546803
26.9,0.062326228
12.6,0.029193698
15.5,0.035912882
16.1,0.037303058
29.1,0.06742354
60.6,0.140407785
14.3,0.03313253
33,0.076459685
28.8,0.066728452
13.4,0.031047266
23.5,0.054448563
24.3,0.056302132
13.6,0.031510658
18.9,0.043790547
27.3,0.063253012
24.3,0.056302132
16.8,0.03892493
25.2,0.058387396
23.7,0.054911956
16.6,0.038461538
23.7,0.054911956
32.4,0.075069509
13.8,0.03197405
23,0.053290083
20.5,0.047497683
18.5,0.042863763
29.4,0.068118628
28.1,0.06510658
15.6,0.036144578
21.7,0.050278035
15.9,0.036839666
20.7,0.047961075
27.2,0.063021316
24.4,0.056533828
19.4,0.044949027
26.1,0.06047266
15.9,0.036839666
29.2,0.067655236
14,0.032437442
16.8,0.03892493
42.6,0.098702502
49.3,0.114226135
24.4,0.056533828
38.5,0.089202966
20.2,0.046802595
14,0.032437442
10.9,0.025254866
6.8,0.015755329
37.9,0.08781279
12.3,0.02849861
12.8,0.02965709
17.7,0.041010195
12.9,0.029888786
10.1,0.023401297
9.2,0.021316033
15.2,0.035217794
7.4,0.017145505
5.1,0.011816497
6.2,0.014365153
8.8,0.020389249
12.5,0.028962002
10.5,0.024328082
8.3,0.019230769
11.2,0.025949954
34.8,0.080630213
16.9,0.039156627
5.3,0.012279889
10.8,0.02502317
19.6,0.045412419
12.3,0.02849861
5.4,0.012511585
15,0.034754402
16.4,0.037998146
9.4,0.021779425
6.6,0.015291937
3.4,0.007877665
6.4,0.014828545
14.9,0.034522706
15.8,0.03660797
8.9,0.020620945
14.6,0.033827618
13.8,0.03197405
8.4,0.019462465
6.3,0.014596849
18,0.041705283
22.3,0.051668211
11.3,0.02618165
6.9,0.015987025
11.2,0.025949954
30,0.069508804
12.6,0.029193698
10.7,0.024791474
18.5,0.042863763
18.3,0.042400371
12.1,0.028035218
7.6,0.017608897
31.6,0.073215941
9.8,0.022706209
5.7,0.013206673
16.7,0.038693234
10.1,0.023401297
7.8,0.018072289
4.3,0.009962929
22.8,0.052826691
30.1,0.0697405
13.7,0.031742354
6.3,0.014596849
18.2,0.042168675
15.1,0.034986098
13.2,0.030583874
9.2,0.021316033
33.8,0.078313253
15.6,0.036144578
10.1,0.023401297
15.1,0.034986098
21,0.048656163
10.9,0.025254866
7.9,0.018303985
27,0.062557924
7.6,0.017608897
6.7,0.015523633
16.4,0.037998146
4.6,0.010658017
7.8,0.018072289
4.9,0.011353105
9.6,0.022242817
27.1,0.06278962
10.7,0.024791474
7.5,0.017377201
17.4,0.040315107
14.4,0.033364226
8.9,0.020620945
5.3,0.012279889
23.9,0.055375348
30.7,0.071130677
9.5,0.022011121
12.2,0.028266914
16.8,0.03892493
15.4,0.035681186
8.7,0.020157553
13.2,0.030583874
30,0.069508804
12.2,0.028266914
20.2,0.046802595
19.8,0.045875811
7,0.016218721
8.8,0.020389249
13.2,0.030583874
11.9,0.027571826
10.5,0.024328082
6.2,0.014365153
10.6,0.024559778
18.2,0.042168675
5.8,0.013438369
11.1,0.025718258
3.8,0.008804449
21.6,0.050046339
33.8,0.078313253
15.7,0.036376274
8.2,0.018999073
18.4,0.042632067
20.4,0.047265987
5.2,0.012048193
8.4,0.019462465
5.9,0.013670065
14.7,0.034059314
15.7,0.036376274
15.7,0.036376274
15.9,0.036839666
11.4,0.026413346
3.5,0.008109361
3.6,0.008341057
1.2,0.002780352
1,0.00231696
2.4,0.005560704
2.9,0.006719184
3.6,0.008341057
2.5,0.0057924
2.8,0.006487488
3.9,0.009036145
3,0.00695088
2,0.00463392
3,0.00695088
3,0.00695088
2.8,0.006487488
2.9,0.006719184
3,0.00695088
3,0.00695088
2.2,0.005097312
2.2,0.005097312
1.5,0.00347544
2.5,0.0057924
3.8,0.008804449
2.9,0.006719184
1.5,0.00347544
1.6,0.003707136
3.7,0.008572753
3.9,0.009036145
4.8,0.011121409
3.8,0.008804449
4.2,0.009731233
2.3,0.005329008
3.8,0.008804449
4,0.009267841
3.4,0.007877665
6.6,0.015291937
2.7,0.006255792
3.3,0.007645968
3.4,0.007877665
3,0.00695088
2.9,0.006719184
3.1,0.007182576
2.8,0.006487488
3.5,0.008109361
3.1,0.007182576
4.5,0.010426321
3.4,0.007877665
2.7,0.006255792
3.1,0.007182576
2.5,0.0057924
3.3,0.007645968
2.7,0.006255792
3.8,0.008804449
3.4,0.007877665
2.4,0.005560704
2,0.00463392
3.8,0.008804449
3,0.00695088
4.7,0.010889713
2.7,0.006255792
4.6,0.010658017
3.9,0.009036145
3.4,0.007877665
3.9,0.009036145
3.8,0.008804449
3.2,0.007414272
2.8,0.006487488
3.8,0.008804449
3.9,0.009036145
2.8,0.006487488
3.5,0.008109361
2.2,0.005097312
2.3,0.005329008
2.7,0.006255792
2.6,0.006024096
4,0.009267841
2.5,0.0057924
3.4,0.007877665
3.2,0.007414272
4.5,0.010426321
4.2,0.009731233
5,0.011584801
2.4,0.005560704
3.9,0.009036145
2.7,0.006255792
2.4,0.005560704
3.6,0.008341057
3.6,0.008341057
1.3,0.003012048
2.8,0.006487488
3,0.00695088
2.8,0.006487488
4.8,0.011121409
3.3,0.007645968
1.9,0.004402224
